Date,Open,High,Low,Close,Volume
2025-08-19,83.30472388513057,83.59381205486578,83.30472388513057,83.49745178222656,28780600
2025-08-20,83.43963000451434,83.80580933426111,83.41072265781172,83.68053436279297,25912500
2025-08-21,83.41071867240787,83.52635540551076,82.97709378895216,83.26618194580078,28643900
2025-08-22,83.67090703216275,84.12380842123525,83.56490852187692,83.88290405273438,49871900
2025-08-25,83.57455298627347,83.88291030687238,83.49746181816913,83.64200592041016,27011900
2025-08-26,83.36255252156715,83.63236424701773,83.08310256254529,83.59381866455078,30259300
2025-08-27,82.97709748779373,83.50709001503574,82.87109898234532,83.49745178222656,38142800
2025-08-28,83.62271316315697,84.08525272986398,83.50708378534297,84.04670715332031,32205900
2025-08-29,83.60344683768146,83.69980710634427,83.29508956687016,83.44926452636719,41686400
2025-09-02,82.8282699584961,83.03139808435907,82.68318371128571,82.8282699584961,48760600
2025-09-03,83.11845904292129,83.96966369096432,83.07976691622362,83.73751831054688,52499500
2025-09-04,84.1727876566839,84.38559065310794,83.74718904360401,84.37592315673828,40501600
2025-09-05,85.33354250871888,85.7107815592113,85.25615824713853,85.66241455078125,69668000
2025-09-08,86.25243740517698,86.82313698241205,86.20407778729559,86.80378723144531,54538700
2025-09-09,86.4749218367232,86.62001546093317,86.07833308920047,86.31048583984375,37126400
2025-09-10,86.47491526268807,87.1229917044869,86.27178715614372,86.80378723144531,40713600
2025-09-11,86.96824674618233,87.51959667484007,86.95857186890227,87.38417053222656,46694400
2025-09-12,86.89086610651029,87.03595975267797,86.56198668321228,87.0069351196289,32968600
2025-09-15,87.20038524311434,87.50023999714936,87.1230009905348,87.2100601196289,24820100
2025-09-16,87.14234184847172,87.53893060121909,87.09398222627682,87.39383697509766,26794200
2025-09-17,87.74206374095102,88.06126826070928,86.92955119585962,87.17137145996094,49121800
2025-09-18,86.33951419227351,86.54264234038311,85.99129240129442,86.27180480957031,55717900
2025-09-19,86.15572784706873,86.31049636637334,85.88489031805486,86.10736083984375,32509200
2025-09-22,85.91390506040355,86.00096419491115,85.6430675393025,85.7978286743164,24758200
2025-09-23,86.05899036285885,86.43622935639351,85.84618736552787,86.39753723144531,26689000
2025-09-24,86.16539117249414,86.24277542177174,85.79781967830966,86.06866455078125,28098000
2025-09-25,85.94291330076311,86.1170241717536,85.56567431024507,86.06866455078125,29882500
2025-09-26,86.07833898407186,86.5426371373865,85.78815909554791,85.99128723144531,30955100
2025-09-29,86.36852331959345,86.80379682748344,86.33950606970326,86.69739532470703,32286200
2025-09-30,86.72641997472539,87.09398410636837,86.29113908696469,86.44590759277344,38584000
2025-10-01,86.8244511182877,87.00887658781318,86.47501728416348,86.66915130615234,39408900
2025-10-02,86.68855560657943,87.057406522658,86.57208260609589,86.92151641845703,23208300
2025-10-03,86.9991622012622,87.08652435666268,86.64972839057071,86.75650024414062,25884500
2025-10-06,86.10617910173258,86.54297512426088,86.04794259424462,86.06735229492188,28371000
2025-10-07,86.35855798711822,86.75651983583015,86.20325074486982,86.56239318847656,29103300
2025-10-08,86.97005826155578,86.98947536837537,86.51385252222912,86.63033294677734,22506200
2025-10-09,86.5526846344718,86.6691650661581,86.39738479768032,86.56239318847656,21578700
2025-10-10,87.33891462583654,88.05719210789763,87.26126100467941,87.96012878417969,59389400
2025-10-13,87.63009415770892,87.92129149962965,87.22242380338474,87.91158294677734,28035500
2025-10-14,87.98924189787154,88.25131359713787,87.7756981548993,88.19307708740234,29800000
2025-10-15,88.29014474138368,88.62016892549096,87.8145292757876,87.99895477294922,31333900
2025-10-16,87.86304272945999,88.81428090907238,87.79509767416307,88.65897369384766,39631200
2025-10-17,88.57162190559862,88.61044871070509,88.23189661773681,88.52308654785156,40240400
2025-10-20,88.77545369740716,88.87251700374885,88.60073678380984,88.8628158569336,28429300
2025-10-21,89.2898977707664,89.48403179300341,89.21225156732734,89.29960632324219,24514300
2025-10-22,89.2898888127023,89.47431426396092,89.1248804644472,89.35783386230469,30496200
2025-10-23,88.921054809035,89.095771727445,88.61044777691231,88.746337890625,28275100
2025-10-24,88.90163688696029,88.91134543940935,88.48426540257535,88.78516387939453,28266000
2025-10-27,88.63957762485565,89.0957833829099,88.41632532000432,89.08607482910156,30033600
2025-10-28,89.15401475438028,89.47433036247592,89.11518794684235,89.31902313232422,23564500
2025-10-29,89.18313359239755,89.19284214570966,88.34837573850925,88.41632080078125,39551600
2025-10-30,87.73686997828536,88.29984758180373,87.6980431705817,87.9018783569336,42649200
2025-10-31,87.90188035592416,87.99895108011897,87.55244648410114,87.63980865478516,38247300
2025-11-03,87.30372237534002,87.49855028774954,87.10888703072206,87.42061614990234,40752300
2025-11-04,87.45958734439455,87.73234940751775,87.42062027363284,87.6154556274414,26383800
2025-11-05,87.1965697985422,87.23553686970233,86.5828477180313,86.66078186035156,44643400
2025-11-06,87.24526628287659,87.5277719526753,87.21604283982987,87.44010162353516,33027400
2025-11-07,87.05043336105881,87.54725416086512,87.05043336105881,87.2550048828125,28530100
2025-11-10,87.17708034659944,87.35242844628998,87.0796663872622,87.23553466796875,24093500
2025-11-11,87.62519747470292,87.74209869453072,87.45959298743715,87.63494110107422,18942300
2025-11-12,87.62519009642305,87.98562991971849,87.55699958198431,87.79080200195312,23594900
2025-11-13,87.47906625938715,87.61544727795206,87.06991577148438,87.06991577148438,33825900
2025-11-14,87.46931742107171,87.51802067782307,86.5730972290039,86.5730972290039,38550500
2025-11-17,86.77767835767702,86.99199352130577,86.68026440117535,86.78741455078125,25605800
2025-11-18,87.0406920012112,87.13810595236069,86.50491155378496,86.75818634033203,31967400
2025-11-19,86.92380760933008,87.00173431933092,86.55362414993841,86.58284759521484,25782400
2025-11-20,86.68999520769529,87.10888188361207,86.68999520769529,86.92379760742188,32945000
2025-11-21,87.33294563398854,87.35242545230486,86.89457168368305,87.18682098388672,41938600
2025-11-24,87.62518520853135,87.74208641199479,87.45958074444765,87.68363952636719,30865700
2025-11-25,87.97588246703872,88.24864451292798,87.80053437579443,87.9076919555664,36503300
2025-11-26,87.82002965729109,88.29736328125,87.50830051459418,88.29736328125,34099000
2025-11-28,88.1220176356981,88.19020815531145,87.62519674582414,87.87847900390625,40704300
2025-12-01,86.86272020826162,86.9995882782808,86.72585213824246,86.78450775146484,47086600
2025-12-02,86.59874931340295,86.97024723853606,86.48143064605861,86.82360076904297,27605700
2025-12-03,86.93113275726633,87.16577006966345,86.75515850234277,87.06800079345703,23278600
2025-12-04,86.92137564469608,86.94092502780278,86.50099304977952,86.5987548828125,25541500
2025-12-05,86.56942716105773,86.56942716105773,86.08061053667852,86.19792175292969,32808100
2025-12-08,86.21746954059701,86.22724050175866,85.60155588496009,85.91439819335938,32255200
2025-12-09,86.3641074865073,86.37388590629803,85.87529091945552,86.00238800048828,25771800
2025-12-10,86.03172915899206,86.54009518580881,85.8948610956664,86.33479309082031,46833500
2025-12-11,86.70629250016371,86.84316055399786,86.18814808797018,86.21747589111328,26778700
2025-12-12,85.42558846279543,85.5429071348731,85.23984322210941,85.38648223876953,47030100
2025-12-15,85.75797932706664,85.91439674926264,85.43535860417951,85.44513702392578,28611800
2025-12-16,85.23983639450564,85.9535044142529,85.22027955468438,85.91439819335938,41018700
2025-12-17,85.66999358878618,86.02194213320513,85.62111640463034,85.83619689941406,24668300
2025-12-18,86.15881241593144,86.40322071929319,86.10015680992446,86.2468032836914,39048900
2025-12-19,85.98378012164083,86.1309973129344,85.78749552510102,85.92489624023438,37858100
2025-12-22,85.79730245909808,85.83656087502148,85.63045980725649,85.73841857910156,25547100
2025-12-23,85.45379774823586,85.95433317436837,85.41453933365909,85.87581634521484,33624100
2025-12-24,86.13099588524678,86.44505572717112,86.02303711260616,86.39598083496094,25942000
2025-12-26,86.46467688311037,86.53337723611516,85.97395793656857,86.11135864257812,26522700
2025-12-29,86.31746644724498,86.43524169921875,86.16044026572409,86.43524169921875,29399800
2025-12-30,86.11135836356893,86.40579272565077,86.04265801078674,86.22913360595703,25106800
2025-12-31,86.05247392137953,86.27820792919738,85.5126800903652,85.54212951660156,36500000
2026-01-02,85.77767788709063,85.78749436311787,85.40472667582823,85.41454315185547,40731300
2026-01-05,85.56176167950859,85.89544699188151,85.49306132179785,85.83656311035156,30178000
2026-01-06,85.5323202399921,85.7187883618555,85.28696074847622,85.65990447998047,39015200
2026-01-07,86.20950594243614,86.3763560846635,85.85619516915617,86.16043853759766,39930900
2026-01-08,85.70897408485162,85.92489162210711,85.63045725534471,85.72859954833984,28204900
2026-01-09,85.67952553713839,86.36652902289174,85.50286642826232,86.2978286743164,57348800
2026-01-12,85.87581330461309,86.27820642394467,85.78748749077545,86.04265594482422,36103100
2026-01-13,86.24875661733094,86.27820604292346,85.9150713383823,86.18987274169922,30451400
2026-01-14,86.27821229387109,86.78855672446655,86.25857934205365,86.69041442871094,39233500
2026-01-15,86.99466032099072,87.01429327337893,86.67078399658203,86.67078399658203,37988900
2026-01-16,86.49412641078251,86.68060202291822,86.08192425658757,86.17025756835938,46382400
2026-01-20,85.02197013547945,85.41454682791472,84.93364431076476,85.0416030883789,66009500
2026-01-21,85.18881075778174,85.8561888139589,85.01215164032965,85.68933868408203,51220100
2026-01-22,85.65008438729505,86.13099436156024,85.52250015269372,86.06229400634766,42419300
2026-01-23,86.19968638889112,86.39597095974167,85.87581010798894,86.2978286743164,35968800
2026-01-26,86.75911212170551,86.8474379388415,86.56282004844171,86.71003723144531,38882400
2026-01-27,86.47450094582075,86.61190166388573,86.05248231525616,86.17025756835938,35180100
2026-01-28,85.88562743564349,86.07209553347006,85.66970991289813,85.97395324707031,38750300
2026-01-29,85.53232188701163,86.11136670400609,85.46362152757538,85.99359893798828,43855000
2026-01-30,85.75803952447104,85.93469864292939,85.51268005371094,85.51268005371094,45832200
2026-02-02,85.73139784271228,85.77080642160725,85.26836395263672,85.26836395263672,38171400
2026-02-03,85.20924422538387,85.49495077466227,85.1501351174013,85.47525024414062,27438200
2026-02-04,85.34717043682272,85.49495072310764,85.17968962002804,85.25850677490234,37872900
2026-02-05,85.642727052088,86.18458557128906,85.46539222002377,86.18458557128906,50268900
2026-02-06,86.15502694233591,86.24369812011719,85.90872897221325,86.24369812011719,33461800
2026-02-09,85.90873028811369,86.28310801894185,85.74124946980513,86.22399139404297,24708900
2026-02-10,86.9333333567741,87.21903991699219,86.91363282549811,87.21903991699219,37253700
2026-02-11,86.73629617323557,87.16978301646468,86.63777848607016,86.75599670410156,37014000
2026-02-12,87.05156404742611,87.95793886605728,87.04171002301842,87.90868377685547,48454900
2026-02-13,88.30274727750769,88.48008212013713,88.19437556721094,88.39141845703125,56785200
2026-02-17,88.59830893856237,88.78549780707861,88.43082811747824,88.53919982910156,32356700
2026-02-18,88.36186557705032,88.52934639925795,88.14512215234971,88.20423126220703,35415400
2026-02-19,88.07614905587127,88.39141013347889,88.04659450428571,88.29289245605469,28658600
2026-02-20,88.37171283830484,88.41112141735185,87.61311836179904,88.08601379394531,49610800
2026-02-23,88.22394382018179,88.66727719961257,88.20423577160989,88.41112518310547,33614600
2026-02-24,88.61801119021672,88.71653639645477,88.43082983448387,88.56875610351562,24933900
2026-02-25,88.38155515333023,88.74607882390937,88.38155515333023,88.57859802246094,23625800
2026-02-26,88.7263762978913,88.98252828548637,88.71652979113496,88.93326568603516,29447100
2026-02-27,89.34705593257176,89.51453675184956,89.20912966770562,89.47512817382812,51272000
2026-03-02,88.94234257860312,88.95222182752224,88.32948978210536,88.57660675048828,55465500
2026-03-03,87.95388170807864,88.63591946696053,87.91434208501981,88.39868927001953,51850400
2026-03-04,88.24052905005149,88.40857433011423,88.0724913114006,88.12191772460938,47069500
2026-03-05,87.60790901783561,87.91433920113663,87.48929769396194,87.76606750488281,45768900
2026-03-06,87.30148783392768,87.91434066935297,87.00494443646761,87.43987274169922,58136900
2026-03-09,87.2817284755107,88.28996252952167,87.1927624328969,88.20100402832031,52478700
2026-03-10,87.77594750416263,87.92421164753303,87.25205321241299,87.2619400024414,48651500
2026-03-11,86.73806740448416,86.79737307150877,86.07579565133477,86.13510131835938,54679900
2026-03-12,85.90775061242071,86.2438260855987,85.77924495621944,85.96705627441406,48977000
2026-03-13,85.92751696285573,86.14498111283217,85.47282262263762,85.5420150756836,43460000
2026-03-16,86.17463183758981,86.33278278008136,85.95716769292879,86.20428466796875,37341500
2026-03-17,86.35256219377264,86.56013956185717,86.31302257012624,86.44152069091797,19578100
2026-03-18,86.35255725152406,86.47117611567431,85.92751574841692,85.95716857910156,37596600
2026-03-19,86.05601470610192,86.71829394400682,85.96705621317527,86.4810562133789,60307400
2026-03-20,85.80889665794085,85.85832306989266,84.77100987965741,84.84020233154297,78948500
2026-03-23,85.18616044740888,85.71993399659623,84.94893027268493,85.39373779296875,69686700
2026-03-24,84.73147084121948,85.29489725085232,84.57331235501505,85.01812744140625,51799400
2026-03-25,85.74959588543327,85.87809400585756,85.48271285334833,85.83855438232422,37861000
2026-03-26,85.34431727718531,85.61120784091572,84.9390493482701,85.11697387695312,39537000
2026-03-27,84.51400462503094,85.10708385095938,84.46457821394877,84.65238952636719,39928900
2026-03-30,85.63097939162037,85.94728884725453,85.49259447611868,85.77925109863281,36473200
2026-03-31,85.92751491358793,86.15486584898082,85.5716658660061,85.6902847290039,47112200
2026-04-01,85.62577916123278,86.05251898148275,85.57616283004458,85.6059341430664,31157600
2026-04-02,85.55630828767876,86.19145485613001,85.49676566299406,86.13191223144531,33310600
2026-04-06,85.8441091962246,86.19145378849005,85.73494267129198,85.99297332763672,14660300
2026-04-07,85.86395466528666,86.02274509203987,85.25858698503681,85.98304748535156,22747200
2026-04-08,86.69759140579006,86.70751770059358,86.07237112096867,86.26092529296875,22244900
2026-04-09,86.03266855758574,86.46932707370986,85.73494030298579,86.04258728027344,18909100
2026-04-10,85.9433492639838,86.02274447679257,85.67539988518452,85.83418273925781,13247700
2026-04-13,85.78456189329883,86.14183276058348,85.59600016569198,86.09220886230469,12719700
2026-04-14,86.04258631495267,86.57849262429374,85.97311739919793,86.54872131347656,16606900
2026-04-15,86.36016213578868,86.40978603631353,86.07236774168587,86.1716079711914,15119600
2026-04-16,86.26092477404623,86.31054867622085,85.54638298338057,85.62577819824219,20001000
2026-04-17,86.38994502085978,86.54872788111508,86.23115458905995,86.4097900390625,29604100
2026-04-20,86.4494809760502,86.46932599272155,86.05251249872762,86.38993835449219,14623500
2026-04-21,86.31055035864615,86.42963561171544,85.87388423993991,85.91358184814453,19798700
2026-04-22,86.3899375621835,86.4991040817346,86.05251170951357,86.08228302001953,13676800
2026-04-23,86.17160582789596,86.38001257613726,85.58607561675173,85.89373016357422,21106700
2026-04-24,85.80441637627402,86.16168728297549,85.59600960928894,86.05252075195312,22285700
2026-04-27,85.8341849585956,85.96320407563182,85.53646426018119,85.62577819824219,19250100
2026-04-28,85.46699116435708,85.71509552001953,85.28835572541836,85.71509552001953,14553600
2026-04-29,85.33797286231855,85.33797286231855,84.90131434086466,85.0501708984375,29020800
2026-04-30,85.2387287820136,85.248655075918,84.74252008840702,84.97077941894531,28516200
2026-05-01,85.16501989916473,85.66306095120663,85.00564311474972,85.27458953857422,21281000
2026-05-04,85.01559998593504,85.02556293412458,84.42791523430046,84.62712860107422,27226000
2026-05-05,84.81638937534774,85.15505362976891,84.75661928377109,85.09529113769531,18226500
2026-05-06,85.71286320030562,85.83238818228628,85.58336767048934,85.74274444580078,22530700
2026-05-07,85.94195920083952,85.95192214933283,85.26462309385295,85.3144302368164,21178300
2026-05-08,85.7228185491354,85.94195781543716,85.65309310981237,85.74274444580078,30797600
2026-05-11,85.54352317166318,85.58336736534898,85.15505178260527,85.22477722167969,17713700
2026-05-12,84.8562339130091,84.86618926205959,84.5872874985843,84.65701293945312,27680600
2026-05-13,84.60721669528155,84.71678633513467,84.25858187783795,84.46776580810547,26295100
2026-05-14,84.9259597597442,85.04548474494592,84.57733255373398,84.58728790283203,25247200
2026-05-15,83.54140593699309,83.64101262408087,83.26249657384297,83.33222961425781,50796000
2026-05-18,83.37206348713329,83.59120275127269,82.99355504875795,83.23261260986328,26166200
2026-05-19,82.6349701718077,82.90391659475004,82.44571214081147,82.69473266601562,35346600
2026-05-20,82.73457718317411,83.67089679341773,82.71465888486192,83.58125305175781,44498000
2026-05-21,83.29238220823869,83.92987410042612,83.00351750716895,83.89002990722656,24887000
2026-05-22,84.2785030149405,84.34822845458984,83.81034323465079,84.34822845458984,27987700
2026-05-26,85.00563623207975,85.04548042495743,84.56736530943074,84.7665786743164,22531200
2026-05-27,84.91599790956386,85.14510013333589,84.81639122077293,84.96580505371094,23589600
2026-05-28,85.02556716704362,85.51364525958984,84.93591582788024,85.4040756225586,25417300
2026-05-29,85.47380314670872,85.62321698261898,85.2148272706012,85.42400360107422,33118600
2026-06-01,84.93000030517578,85.54000091552734,84.80000305175781,85.47000122070312,26322400
2026-06-02,85.80000305175781,85.81999969482422,85.5,85.6500015258789,20319000
2026-06-03,85.29000091552734,85.43000030517578,85.0999984741211,85.30999755859375,15372000
2026-06-04,85.61000061035156,85.70999908447266,85.41999816894531,85.5,15866500
2026-06-05,84.98069763183594,85.34500122070312,84.91999816894531,85.05999755859375,26230023
